acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,speed,duration,pitch,roll,yaw
0.11328367139472335,-8.392315713851179,-4.654192504882813,-0.009710445034841593,-0.004353999446667834,-0.01562641640220314,8.739240666075808,657.0,0.6763285382830664,-60.98102275189509,-44.99151640425619
0.27094325789486073,-9.143388044977764,-2.609580276673099,-0.021383689937086333,-0.006682818522372469,-0.010075560614648453,6.49596319214093,704.0,1.6321939067920779,-73.98967202990778,-44.8464161490299
-0.6003777777777778,9.4103,-0.9108611111111112,0.031070963930944447,-0.09217452888266667,0.026695421301111112,16.835154348333333,598.0,-3.6335906675642553,83.38727490215948,-39.85993720189301
0.10001652131830982,-8.02317411935874,-3.7161125686568055,-0.025141743956912536,-0.013850933199057868,-0.008682848074907223,3.617715727859342,827.0,0.6480757297930291,-65.13981926878857,-44.98962779360147
1.1641098393925233,9.713542719626169,1.0539731963102805,0.0016663492176635516,0.012931246669299066,-0.00042828492579439234,5.4764296787383175,461.0,6.79445814301221,80.81665077204941,33.868296926752684
-0.39230114494379087,9.679773395424837,1.5358725203039216,-0.003927839382875818,0.013568702906993465,0.0025087097498692813,5.453388036078431,780.0,-2.292166216730636,80.69965907891843,44.09484550582738
0.023148911045648313,9.441662926642984,1.583960042334991,-0.00023583883896980442,-0.0018528838906749555,0.00293692612277087,14.589169292717584,1271.0,0.1385405190540352,80.4755825364288,44.996940933250166
-0.30760731028368793,9.18600700212766,3.420117675390071,-0.002055233903884397,0.014472183115156027,0.0049858975686631205,5.1004140538706,1322.0,-1.7974649848178514,69.5031974507947,44.8845956990234
0.3299620936644402,-9.230480597458577,2.386716398947909,0.002474549745952781,0.02266451545244577,-0.00412090869061626,8.269184285555362,976.0,1.9821465782664955,-75.37060917182635,44.728815422366736
-0.8067669109965481,-9.466471548154374,0.22969839643138326,-0.012276862129584702,-0.005996384245645407,-0.002424470838779069,11.54215921594422,1483.0,-4.869756419988908,-84.93621626083437,15.314026218904656
-0.6094980389912588,9.370962486013987,2.3370861716433566,0.00547437915041958,-0.03143647564,0.00925308812034965,12.459796096888113,623.0,-3.611040152949025,75.54723298288496,44.057648855424546
2.5246474228440365,9.157919943119266,1.2914231320183485,0.02641066411284404,0.016023065967889907,0.02260022795651376,6.108532110091743,868.0,15.268504654426879,72.79471926822181,24.484709119832043
-0.14526635113638095,9.600820687238096,0.395994812600381,-0.006171470277066667,0.0008769327391238097,0.0039198233088,16.972372089847617,1286.0,-0.8661181041712812,87.4844068755068,43.19273755802592
0.3085693093630997,9.7650402298893,-0.23123482743542434,-0.001122977488693727,-6.043271319926207e-05,-9.37033903143487e-05,6.924981409409594,1148.0,1.8094025106120426,87.73871155096154,-30.950316275892067
0.11709499136309523,9.73704174404762,0.9884989024624999,0.0016071573229166668,-0.0010962851174107144,-0.0021180298681547616,11.229999869696428,1061.0,0.685467219661903,84.16297501335829,44.800403001526895
-0.7215141665069597,9.544182741758242,0.18272231638608058,-0.000897278263003663,0.0004296195340659339,-0.0060459995956043955,6.0232965978388275,684.0,-4.322392422380946,85.54088173175981,13.79322910946044
0.38907821540867904,5.318398684276543,8.159057636419753,0.010211963963909878,-0.006222745407385185,0.008228042089148149,5.236351303703704,1990.0,2.2876902350261803,33.06814879873659,44.96746408336233
-0.008850779813878674,-9.477171235926011,-0.08934168198529413,-0.009942755273276115,0.06855296225194765,-0.018034848573749238,7.721988445169785,178.0,-0.05350643529521007,-89.457242573396,-44.860107871778744
0.21006304764826175,9.674032107361963,-0.14954702789366056,-0.006060539743108383,-0.0030466884130368097,0.0008531768463599181,12.009452057259715,1074.0,1.2437831188818702,88.47316165076462,-30.111959446017057
-0.16135603770377668,9.710575219211822,1.5109957763182265,-0.0005731222797044335,-0.0001106660406239739,-0.007261974268275862,8.182983814039408,1284.0,-0.9406517657714967,81.10603975227583,44.837579938789375
-0.6458343193659087,-8.792118839351723,-3.777991577304538,-0.013156677148014053,-0.0047611884989977715,-0.006165992692264875,8.132347277818186,1633.0,-3.8609859770895096,-66.44590965549595,-44.58742946671828
0.45154402555369316,10.042829753693182,0.8608494668867329,0.0025263265816448865,8.192944678693202e-05,-0.0017247200131107956,14.220852272727273,1379.0,2.564996054383189,84.47132603220741,41.527074120718616
0.07357860741463845,9.258037703174603,2.9564521213897708,-0.004068494866137566,-0.0037945981376155203,-0.0002831618623633155,8.26114579017866,1314.0,0.43377110183655326,72.28455062998235,44.991130694825195
-1.1743754073495933,9.11756979593496,3.6569971108401087,-0.006208249675203252,-0.0021205115118970194,-0.008037269099132792,10.032845401734418,819.0,-6.8171274743872665,67.15589128860472,43.59470867583466
0.010514456630109671,9.501422731804587,-1.639163509471585,-0.0017568449373788636,0.005061445353200399,-0.0043579132807338,5.347970555234297,2458.0,0.06248160082625396,80.21161454128988,-44.99941063706499
-0.26969523504838705,9.616040870967742,-1.2669188718709679,-0.0037834236548387095,-0.0004729281435483879,-0.0027193355322580643,-0.8387096774193549,831.0,-1.5927615606598609,82.32828298006763,-44.365229474165545
0.6302757421714286,9.526800102380951,-1.6067864183,-0.0028174062177142864,0.009782073314761906,-0.005336111582857142,8.889542914761904,494.0,3.7325054344734774,79.7310459377258,-42.95172265485555
0.7807459514977579,9.39875674439462,1.4760736586995518,-0.008757561300089686,0.021763786447533632,0.001965452114394619,7.095291479820628,478.0,4.691362770882558,79.92562150382217,41.47547259767105
-0.22371900819262533,8.548002207079646,4.853002675516224,0.0014607027020560473,-0.002693063726241888,-0.007540362380445428,11.722979351032448,741.0,-1.3038183246708293,60.38877445531381,44.969592115185336
0.4044629752679053,9.599355728120516,-0.5736562077281205,0.0002548198100243902,-0.0021945661157130557,-0.0009847391539368722,15.30855093256815,1723.0,2.4084039104795254,85.81796975934007,-39.258571351462386
-0.048820698022366285,9.644509772285252,-1.6813552338097246,-0.00021942744025931922,-0.0020974111974619127,0.0008725541979416531,14.842763372188005,1300.0,-0.28572065019283766,80.10675999776045,-44.98792829482205
0.593605024852459,9.681454387978143,-0.5065764443825136,-0.02251474717650273,0.005823582345355191,-0.0024201898655737708,5.155222043715847,662.0,3.5038381487469086,85.39162327100583,-32.98938005225471
1.603887457554386,8.539011442631578,4.81609839614035,-0.0013910660342192982,-0.0014077705309438592,-0.0008822524827912284,6.452754385964912,1262.0,9.291434728462574,59.26998541792927,43.49415342989482
-0.09555161777859777,9.756955181549817,-0.32496208171623614,-0.003122804303577491,-0.012158870225107012,0.003142680159344081,7.885867029704797,936.0,-0.5607790205516429,88.01173931242549,-43.81254313851412
-0.40503665111104,-9.343149082442917,1.4526892490074284,-0.02079960058277085,0.0052371636632240065,0.006046239486683552,5.106510528601025,944.0,-2.452851489167599,-80.83084625332083,43.927873402827124
1.311832368076923,9.302386245192308,3.0703811826923078,0.002605275576230769,0.004795709181346154,0.0046808373163461535,14.957233544230768,690.0,7.62739112252554,70.2555334681512,42.60111738645369
0.5330235717832298,9.771751255745341,0.11805931304223602,0.002180826052189441,0.0097881177478882,-0.0008927177960403722,11.144349660574534,1407.0,3.1220138929737358,86.80224573511668,12.202264000172423
-0.0590857713919244,8.903123897164948,2.564447122001718,-0.003341915754123711,0.0002644979652920959,-0.0024182708121993123,9.592107279105893,1379.0,-0.36538417218951535,73.92749052609427,44.992398037730126
-0.24817845629380167,9.42367831983471,0.957383433518595,-0.0033300356627169424,-0.0029046389342975206,0.003728695993797521,16.77696281299587,1374.0,-1.5008495974241038,84.00866510630526,44.06858459268237
0.7900942174399771,-8.437040256407203,-4.000568244748,-0.011132688890075997,0.014188535681093383,0.022664232921098326,7.475977336251881,928.0,4.836591294011304,-64.2043083072617,-44.451956099582226
-0.5017172745832308,-9.375261586106669,-2.609184157003568,0.02087700628384996,-0.003369083312947033,0.0016190866090201783,24.174504783209855,269.0,-2.951308615359642,-74.17707490943694,-44.47995679626975
0.5615866934240601,8.605725636090225,3.9686993368421053,-0.0037783097759398494,-0.01732258986315789,-0.0015209297488721807,5.2928879022556385,431.0,3.391342900993638,65.0255989451058,44.71602469473291
0.07545683297639752,8.032400214285715,5.423686786335404,0.0031264158279503103,0.006594309910869564,-0.0046175345593167695,8.48314198037267,507.0,0.4460636042312923,55.96917731746323,44.99722777447875
-0.5277420136422822,-8.802712451665089,-2.1543679717092803,-0.005759849296808837,-0.009086213358057952,0.009690034293067138,7.065816150455162,1091.0,-3.3327728093359354,-75.85729312532109,-44.16537977948337
-0.09901238384349315,9.77287601369863,-0.11338746143253425,-6.249009406164379e-05,0.0089719861395,0.00013591404864794524,6.351203739988013,941.0,-0.5804244183549141,89.11753504261584,-36.988527191783206
0.016317240397135422,-9.54444064185733,-0.7254235161675349,-0.002812002204335884,0.0019027081225265888,-0.012988648792199417,4.180873017935526,655.0,0.09767145331706265,-85.65250574415153,-44.99275459015267
-0.1692391615647536,-9.531736562540244,0.14833039503831133,-0.010638694225013502,-0.003733208241508141,0.002283796719348099,6.090434032482105,806.0,-1.0170756733667248,-88.64751309656734,33.389828419842104
0.6504699293538011,8.946677764327486,3.763130789444445,-0.0004731782356725143,-0.0012078490725146202,0.00386636348128655,5.66651334502924,344.0,3.8341208167237077,66.88454028631418,44.57830918327383
-0.2673135593220339,9.193824152542373,1.4195911016949152,-0.009549422595338983,0.0061103660572033895,-0.00925361382838983,4.25051224809322,1002.0,-1.645930787392012,81.0706501398903,44.5009226291384
-1.4763502127907542,9.234044099026764,3.46211758540146,0.0012742016428686131,0.0015159291405352797,0.0013976456649221413,8.358029197080292,928.0,-8.514229390848806,67.8243994385878,42.609611572618064
-0.40563021288,8.746574364399999,3.9485740211600002,0.004963646905999999,-0.00045483253520000076,0.0017225700475200002,3.7322693070412,707.0,-2.4203562431482832,65.5905906816594,44.849630724689554
0.05391173521767304,9.57975965478645,1.0957386341617084,-0.0034684008427982335,-0.007114931138247423,0.00024227405235640668,7.709022608350516,1736.0,0.3203496892298901,83.46700700211595,44.96536700310418
-0.4333042332383453,-9.469158935546876,-0.2502450411436988,0.01404500078604913,-0.007606878704188221,0.0063036280809740716,5.725465765253443,131.0,-2.6190869226561406,-86.9751552892169,-26.570322031926406
-0.7058927414022305,9.526717672862453,0.3282470648275093,0.00043938698988847577,-0.001267807124609665,-0.006943582700780669,7.377571386059479,821.0,-4.235146562862923,85.32843086084256,22.862788289949517
-1.1112646184866921,5.157202045437263,8.145829753992395,-0.011284512450190114,-0.018923633227756656,0.025704061858555134,6.672585551330798,715.0,-6.575066437772001,32.100012862698456,44.73587438608941
-0.6278465203995652,8.938122467391304,3.6592638826304347,-0.012914222677282608,-0.0055473789115869565,-0.0017480187196,7.123631117108695,1195.0,-3.719380779766661,67.44288053978788,44.58442305814264
0.7773008953249098,7.493984308953069,5.203545719285199,-0.011635347112382673,-0.01832180225599278,0.014404413017906138,4.571259406702166,1390.0,4.869752366569984,54.92856027020833,44.68389422957597
0.15747168589446503,-9.69060778601695,-0.3759211653369969,-0.018012136562450806,0.007121786568131625,-0.012763336744708352,5.210674526024673,614.0,0.930270825370701,-87.59165374940144,-42.68675145888259
-0.3413611199611594,3.855241488643478,8.664074677173913,0.0464717946084058,0.01093891372115942,0.011838390604927536,1.6829398474617392,809.0,-2.0615750167103535,23.971063363445154,44.977781769546176
-0.45125897315962443,9.273868373239436,2.5599968443192487,0.0002727639243661968,-0.03582003109815023,-0.01276782639056338,3.999895543849765,444.0,-2.68548542816727,74.34181718434243,44.5617145576415
-0.28095749452889685,-9.07447220767837,-2.5627527664368412,-0.037519801271055024,-0.0422815653863949,-0.009899366358222998,8.297445432841778,929.0,-1.7066730241926042,-74.13985930950268,-44.82886810245638
0.8283387158450363,8.161579254358355,4.181945733941888,0.008026209384745764,-0.004004671291428573,-0.0014099900607506051,10.408591063026634,1065.0,5.161257673522688,62.419727293015946,44.44879700221568
0.0783269902357143,9.738833620982144,-0.23974279787946431,0.0020707242031696425,0.006624060481674107,0.0020673957183482143,21.02950658080357,972.0,0.46066605724960547,88.51650115263182,-43.54789108483987
0.010146310972332012,9.183992786956523,-0.9389283548774703,-0.004300143879679842,-0.017525111263316205,0.004204912166007905,4.743478260869565,568.0,0.06297109363024656,84.16229085686822,-44.998327413015254
-0.3020297253225733,-9.571799523060717,0.21399385947880784,-0.0007517569028098385,-0.014490877050917209,0.00892578308199369,5.136751968824253,1347.0,-1.806867121915584,-87.78538997961248,30.03299380414105
0.0035253129257668677,9.179723991717792,-2.6954246402012267,-0.00571269563404908,-0.0012636027011042941,0.0008460258211042947,17.56219718588957,835.0,0.021112140930960702,73.63626719467783,-44.999975497904515
-0.10277556470159947,-9.385377944856002,0.3525478024454512,0.018071243594609473,0.0016260032464751413,0.005626246121455222,14.250840789820316,373.0,-0.6269562282650835,-87.75932265462922,43.83197081565262
-0.09058906918780701,9.51340342763158,0.46676603260614036,-5.7219846013157786e-05,0.01961588534210526,0.005241630190438597,8.99780701754386,492.0,-0.5449131836402606,87.1387645546232,44.470412881084066
-0.0195331163052048,9.380338066420665,2.185353953005535,0.0015067150322878229,-0.008533275346586716,-0.004434843074184502,10.072358557250922,1274.0,-0.11619781302167169,76.88511998991187,44.99885568711156
0.7388014347233415,9.571016225307126,2.045128356953317,0.005023647528869779,0.013989863138329239,0.0031727035443734645,10.894476664889435,839.0,4.316924057499116,77.19999004206028,43.244110673592516
0.06867624918619793,-9.382721734425377,0.9607043796115452,-0.005741205689644359,0.016349861392336906,0.010183573977127608,6.351126545877565,839.0,0.4171843369878574,-84.13899806994402,44.92698897155456
-0.3778959577450292,9.146360917836258,-1.3666574572192982,0.00019341183150292388,-0.0004798486533947366,-0.0004003870865789474,7.457222222222222,686.0,-2.3399693160517834,81.1877039789302,-43.94490216246362
-0.03982081988554456,9.457478256435644,2.1297809280039606,-0.003945283393603961,0.004720495285544554,0.001953347293128713,15.608194368019802,1422.0,-0.23534934096887644,77.3068126943131,44.994993464881674
0.6834534320406092,9.562468594923859,0.27330359276649746,-0.011510933606852793,-0.013033445622588832,-0.004246289083959391,4.847138932761421,445.0,4.086457248100074,85.59832544583165,20.369940307781004
0.3968724280475,9.803414326250001,-0.7232719395492857,0.0063336789564285715,0.0021016907963035715,-0.004401519823839285,10.761823180482143,1641.0,2.311967083330362,85.18962722743449,-41.24072177045047
-0.21783844165587696,-9.436303368043365,1.543444755639923,-0.0023403530504874774,0.0017119405430985192,0.007153678589116729,10.528602296046996,807.0,-1.3051098599390083,-80.6202621149843,44.71747791953925
0.2024703405787037,9.707115554713804,0.8077551550908586,0.0016779221095151516,0.001743063069537037,0.0008423429428080808,6.832878787878788,1725.0,1.1907837207485987,85.09677341253384,44.127310336822774
1.0465435140663508,8.591131093364929,3.6332875308530803,-0.011842348408530805,-0.007543378665402844,-0.0002623784601895734,6.849305407582939,434.0,6.401579283185916,66.24541187493772,43.85859488406823
-0.6862983820988582,-8.165682670397638,-5.05161621876252,0.0017013836796989283,0.018285955783505645,-0.008531336171381599,7.1673535510229,860.0,-4.088262916421628,-58.02252447787745,-44.73803431789483
0.13701430758064514,9.67142437204301,0.19887069774695337,0.003073460091003584,-0.0012152936143727596,-0.002581680835419355,8.224389485089606,670.0,0.8114789843609557,88.56959201967916,39.47075788730087
1.0326223045384415,9.491490073506494,-0.17722378438233766,-0.0007508662372727271,-0.025963360169870126,0.0017487569083116882,5.253749603012987,844.0,6.20797396283141,83.70089642605785,-9.600809132471438
0.778524995861563,9.315799511004784,2.768274278180223,0.0013676263817862847,-0.006599727309920256,-0.0009235236735725675,15.9492709501874,1454.0,4.580085797860421,72.8452351072074,43.90993891856553
-1.5846891094028697,9.494791898233997,1.04621752492,0.001206757985580574,-0.0046854250147461375,-0.0011415460563730683,5.390971302428256,1006.0,-9.419398768257652,78.69042234899531,28.853031791882106
-0.39925982912677166,9.619243412204725,-1.2445532881141732,-0.004812161446397637,-0.01098959619996063,-0.00461591486226378,5.38275168503937,567.0,-2.357150718232517,82.26224569112088,-43.59741754600999
-0.9882970529009206,-8.085345482641412,-4.776902782824612,-0.0534743464775832,0.006375694357220078,-0.001476404896690873,6.696124014812846,288.0,-6.007597810464657,-58.89649759585353,-44.39968394029021
0.3376186879416357,9.487980684758364,-2.4251282946182156,0.008742605328531598,0.006703826885390334,-0.001290417042379182,5.81282527881041,867.0,1.9745174893417394,75.5296749158231,-44.725043186219985
0.25986079591863176,9.55101569814189,-1.3116946739679054,0.0076055109464891885,-0.0020161175975945945,-0.000436298866758446,14.687381756756757,1305.0,1.5440139035103635,82.03012275561724,-44.44860165971267
-0.24191676646640212,9.636619707142858,0.6751949993227513,-0.004240552231626984,0.000680632859179894,-0.0026608069831481483,7.414943871018519,1587.0,-1.4345302561819178,85.74349183109378,43.27105139670736
-1.0691422407742857,9.0086802,3.3173686853142854,0.0008186122506,-0.0060407367357657145,-0.005465654631771429,10.61282857142857,777.0,-6.354743266385563,68.84887917225058,43.58507264524207
0.1386038219438849,9.602124910311751,0.7236853497582734,0.0005964827965683454,-0.0015778573697386089,0.003350430327314149,11.102279889640286,943.0,0.82465167135644,85.61188994287227,44.48400703231833
0.12364942844740741,9.508903896296296,-0.8999100871296296,0.0038168448109,-0.003123869862688889,-0.012117343505622222,4.725333333333333,779.0,0.7416923697573123,84.54321556419063,-44.73209883800092
0.07364390042,9.4248354475,1.9367488422,0.025630888012083335,-0.013942998933333334,-0.010135272626666667,5.166688931833334,538.0,0.43852647594963484,78.3795401588278,44.97930450676397
0.46792490634897366,9.259505713489737,2.053549622228739,-0.033785194147170086,0.04981850358861584,0.02340654124051613,9.4324926686217,732.0,2.8244436501510504,77.18542021272312,44.27502954983278
-0.35835212707519537,-9.815141468048097,0.31439831733703616,-0.004100402551367748,-0.015153817701752326,0.0002642313532170978,7.699437936767936,747.0,-2.089876898530228,-87.21933386012962,33.404940778610886
-0.13139239557680252,9.108248839498433,3.4066927815047023,0.005674239204263323,1.8766529623824092e-05,-0.009472907401943575,3.817518876708464,806.0,-0.7741043275754905,69.47908035721547,44.978708105641005
-0.3413611199611594,3.855241488643478,8.664074677173913,0.0464717946084058,0.01093891372115942,0.011838390604927536,1.6829398474617392,809.0,-2.0615750167103535,23.971063363445154,44.977781769546176
0.20251456413786983,9.788344848816568,0.471268369004142,-0.00028195572455621295,0.0001384570971005917,3.627601011834316e-05,13.647532218934911,808.0,1.1838728221452461,87.00027319133845,42.57560729975691
-0.3915072555198556,1.6358126409823104,9.505976667148014,-0.00016024482448375452,0.0033907564325270758,-0.008884085743494585,13.488050541516246,629.0,-2.3242909866772767,9.75586320622958,44.97572380271271
-0.059542950647388515,-6.984162233157723,-5.445597114639436,0.008299074946410004,0.007088351747095964,-0.040899982107543593,5.001569409151085,1243.0,-0.3852094113815948,-52.05456301740605,-44.99828759546011
0.48145633584008435,9.49336768649789,-2.3643665743459916,-0.0006385345875949364,0.013473327572784811,-0.008725990935063292,19.962548278481012,1079.0,2.8173512402654484,75.73934178018168,-44.418078096908054
-0.07638391241969833,-9.538529531639744,0.6296507134495011,-7.91191469270308e-05,0.0336285364392284,0.004537608974800009,9.87945071071476,1519.0,-0.4578146634749248,-86.19570319907817,44.7907396459433
0.4477948103693989,9.627134398360656,0.7054606445027323,-0.009878896394076502,-0.009141284600546449,0.0007573027748469945,3.9625037203825135,367.0,2.6560149347995003,85.03948312656736,40.17360011118374
0.17470215694117647,5.725649746608996,7.892614264290658,-0.006558815121730103,0.023412595710830448,-0.02922864877246367,3.2421092841176473,1193.0,1.0264505052366422,35.95211388309697,44.99298365324293
0.25669333809625,9.695925334166667,-0.49508101233749996,0.008221228183333333,-0.014105896832916666,-0.01901827144291667,5.34427345775,503.0,1.51454223466619,86.70820307261289,-41.597572002657834
-0.3109770116723926,8.998722140490798,3.072457823190184,0.004630262206134969,0.009076354473067485,0.0015620161212269942,4.478860457257668,447.0,-1.8731437816710812,71.05895311030308,44.854007556705945
0.2003026422464623,-8.98359725417474,-2.6485211066479954,0.01200296752963202,0.022002251616738005,0.05351967344706169,17.615643136910958,828.0,1.2251650037378028,-73.52919323381869,-44.9183061272707
0.3717900997206704,9.461986944692738,0.4148322228022346,-0.005795274310223463,-0.008648521793519551,0.004599540776312849,5.355808478798883,443.0,2.248009776969124,86.63069972827917,36.6744669925028
-0.9336104596247439,-3.7149318007172134,-8.640529307381053,-0.008386478729308781,-0.004343382165594127,-0.010471751326192253,7.56139343708265,463.0,-5.668861047357673,-23.14450990591503,-44.83373990902618
0.1358808395075313,-9.52716900224044,-0.06660512527203151,0.027074911776966318,0.0008643808196656147,0.005130408547516823,15.74237846400653,1408.0,0.8171032314834128,-89.09000602292386,-23.756240593576546
-0.29327224189405776,9.59487894312394,1.0574849248835314,0.0035778097289813245,-0.0005527771362988116,1.5685468726655356e-05,6.366664298862479,1317.0,-1.7401982347070117,83.47524289422726,43.9388728604521
-0.10733408226989473,9.66715378463158,0.04139827149852632,0.0019705481892,-0.004634130260021053,0.00012105172282105297,4.515824725538947,1092.0,-0.6361211354567634,89.3182015705788,19.791612762838692
-0.056448459791100546,-9.505237904424252,-0.6542850766389267,0.017758982191982294,0.004612929408418463,-0.003340483544856763,11.745607830026875,1603.0,-0.33945343819349194,-86.0477229278178,-44.893776528414854
-0.13289608213373802,8.705097010543131,1.2603072870559107,0.0053871325356357825,0.004098398610892971,-0.006004674706672524,12.87570287539936,1538.0,-0.8656127405101989,81.71702524938189,44.84160972616221
-0.01096675271337386,9.601198625531916,0.7195740468510637,-0.0326153764224924,-0.028853635131914895,0.02386644928024316,6.186816860547112,910.0,-0.06526175521842686,85.71341193842335,44.99667327174989
-0.00025795667747748063,9.549493409009008,0.21021188222882883,-0.0007788855916216215,-0.008526844944864866,0.00032015963086486483,3.831306306306306,463.0,-0.0015473333162534517,88.73895741346982,44.99997843043725
0.3386618195646512,9.61248926116279,-1.0554631538613954,0.006018733079318605,-0.001704626655,-0.0020151389907674417,6.767994837976745,912.0,2.005733409382469,83.42198787968378,-43.596919228954526
-0.116197342599375,9.621986230625001,0.22793922626875,-0.00235946701625,-0.0165849914890625,0.0006375905762500001,13.829343040437498,687.0,-0.6916894829154314,88.47686877235749,41.69839233480416
0.05869913121052632,9.597915086602871,1.614976910820574,-0.0020626637787081337,0.013436541409330144,-0.0149563989284689,7.661233345645933,912.0,0.34554894473881576,80.44250207915361,44.98108934337211
0.46797389600980394,9.161370980392157,2.9764236733333336,0.003200605759568627,0.013571047366078429,0.006072549394803921,4.39656862745098,216.0,2.7813316854236882,71.79501873813008,44.650222276914164
0.3757048417914489,9.347697272684085,0.7208651302104514,-0.023580046496199523,0.014349441172446555,0.0034235220342042753,10.563657957244656,896.0,2.2948004246239746,85.0299354849073,41.566159709991425
-0.0061243550287920084,-9.236714030368642,-2.4294676066501455,-0.010169020600387707,-0.01789144703306024,0.006013720248175596,4.46526882525649,1450.0,-0.036740055216593646,-75.26362458325589,-44.99990897519584
-0.09009961180425996,-8.54003342965349,-4.582641176442009,-0.005317516524136241,-0.008733974590314546,-0.005232405340582296,3.4722158095581617,449.0,-0.5326285898773349,-61.777071319528034,-44.994464041248634
0.0014796277447688567,8.732713418004867,3.553228333381995,-0.006939482617151872,0.0006665120773722633,-0.00136839705216545,11.81156894428224,897.0,0.008992058205371436,67.85922535421325,44.99999751617323
0.42983931392461927,9.81725872715736,-0.10854316332385787,0.0012215163739365481,-0.011489054920230963,0.0024951218171598982,4.561167512690355,1046.0,2.5068868413982175,87.41436789575089,-13.757372133472497
-0.7743320555468085,9.88706747531915,-0.6512288196140639,-0.0014615971548829784,-0.003667368873180851,0.002589611314468085,8.574617021276596,1033.0,-4.468487649965933,84.15707890093647,-32.76734603936033
-0.15578031450788551,-9.632590263580608,-0.1927940012138581,-0.0051607233390675,0.002294017095767068,-0.011293169447579361,4.6743966204540754,537.0,-0.9263333699608796,-88.52599540526984,-37.87644572174151
0.034007503707834105,9.195396411827957,2.090300135066052,-0.017590701269529954,-0.04993182472576037,-0.014485498995293396,11.931536098310293,1661.0,0.20662571675761945,77.19150403480448,44.99620914318379
0.18086868949396986,8.318200672026801,4.906432871691792,-0.002203220952314908,-0.003674070921299832,-0.0015336488327705193,4.096080402010051,1316.0,1.0729380235734611,59.449039077137314,44.98054806770929
-0.6219023922568578,8.921506173566085,3.7462572911221947,-0.000495385132349127,0.004317926260702244,0.001016752413042394,6.706558603491271,853.0,-3.677440969733002,66.94249654830531,44.610612546330806
0.6018849842439025,9.625914335365854,-0.22061324918292682,-0.008044545353195123,0.016014843590365854,0.001283785219902439,4.916219512195122,175.0,3.5769707174959593,86.18998398503543,-18.990774189153793
-0.00451266818576389,-9.542604113920236,0.9948055540485147,-0.00043426622604918804,0.05033142272056941,0.000472965573326565,7.667966560596302,1001.0,-0.02694895369083148,-84.04841768657963,44.99970525355704
0.0823141221266129,9.706430249193549,0.8607624665564516,-0.00469423212717742,-0.018817182673387094,0.002630380087096774,4.483940500887097,718.0,0.48397857162017266,84.90929097751139,44.8696038040608
0.5804078667254903,0.6410168111064706,9.12240495620915,-0.019065141706237472,0.0013907774918017425,0.006159663850862746,6.950980392156863,1394.0,3.6315739630917774,4.011391487397492,44.94213277138372
0.757388929628692,9.238633730379748,2.2928868699662446,0.0003923148082700421,0.011571648539240507,0.005271297942320675,8.758734657088608,973.0,4.549255160213041,75.35206237992459,43.517278616967516
0.06869716175815516,-8.764739618134081,-3.167390021608587,-0.01833087955535526,0.031309184002469445,-0.00895490019034739,4.839605269188944,2611.0,0.42233891381717825,-70.12691794974462,-44.993263489209006
0.7486897293307692,9.514408491538461,-0.027128971788461534,-0.007729202690923079,-0.03103919512580769,0.008903454794499999,7.1773901323461535,815.0,4.499320698510357,85.49772038800913,-2.073860053652281
0.41426151511085274,9.227949938372092,2.9894753987209306,0.0007289916054573643,0.01130209045641473,0.0022749198385271317,15.925232558139536,581.0,2.4454398936490076,71.88943905710131,44.72755521138385
0.15619720698208955,9.608494415522388,0.7395670744089552,-0.004272409924985075,-0.00641619523438806,0.00022501730175522412,5.966833024504477,1317.0,0.928581135000463,85.50191592410728,44.37495844015033
0.1757479013490283,-9.482146964585485,-0.8312033913352272,0.004415803910657217,-0.0036858958339341737,0.008169648318941142,8.478343555472852,1135.0,1.0577779720232023,-84.88009171332993,-44.37358512960518
-0.8431603962495274,7.653412672400756,5.921593786389415,-0.0068159339304914935,0.008274778224177694,0.001769479164620983,8.31551795395085,1331.0,-4.979740021506599,51.99154509394831,44.71250334978689
-0.7329257408302491,8.301611238790036,2.719053330925267,-0.0001987986495729536,0.012115912868163702,-0.0038323453205765124,12.302775800711743,715.0,-4.795963959432082,71.26185314836052,43.99552659976673
-0.31810821533203126,-9.753206134664602,-0.4429873867692619,-0.007666934973978468,0.02555717968062234,0.009879258706432286,5.52001617196305,646.0,-1.866160537325772,-86.79951299053035,-39.08579612099218
0.35704924359873424,-8.310850610931126,-4.692944815887542,0.0005950892724945762,-0.0180897390246302,-0.00739960178159582,4.270938785940143,790.0,2.142414331456423,-60.47674102860088,-44.91732514449677
-0.2620627023471491,8.574931690131578,4.3155616921052635,0.0007421476868421054,-0.005077147557456141,-0.003217759530701755,3.0208702796710525,1030.0,-1.5637381017486147,63.242595066028855,44.947277176819185
0.32518326376587303,9.412424194444446,1.6759249965515872,-0.0014116801972738097,-0.008896237411797618,0.0007851615577341272,4.199166666666667,539.0,1.94806971568627,79.71971716285016,44.47065928066588
-0.06488335419776235,9.795177875462963,0.09068749774521605,0.0028925869430941357,0.001086817491188272,-0.0010511299384645062,12.268839770092592,1362.0,-0.37950598962851445,89.34777381148012,39.12080948793074
-0.9733374837603207,8.94658048476954,3.8366886387975954,0.009743239721943887,0.015558088941583167,-0.014937430312024049,15.388574170661322,1099.0,-5.709907755850986,66.13400697650599,44.10671213168757
